Iter 616/2746 took 2.71 seconds
Iter 617/2746 took 2.71 seconds
Iter 618/2746 took 2.69 seconds
Iter 619/2746 took 2.64 seconds
Iter 620/2746 took 2.63 seconds
Iter 621/2746 took 2.63 seconds
Iter 622/2746 took 2.56 seconds
Iter 623/2746 took 2.57 seconds
Iter 624/2746 took 2.58 seconds
Iter 625/2746 took 2.61 seconds
Iter 626/2746 took 2.63 seconds
Iter 627/2746 took 2.58 seconds
Iter 628/2746 took 2.62 seconds
Iter 629/2746 took 2.64 seconds
Iter 630/2746 took 2.63 seconds
Iter 631/2746 took 2.63 seconds
Iter 632/2746 took 2.68 seconds
Iter 633/2746 took 2.68 seconds
Iter 634/2746 took 2.69 seconds
Iter 635/2746 took 2.64 seconds
Iter 636/2746 took 2.66 seconds
Iter 637/2746 took 2.66 seconds
Iter 638/2746 took 2.66 seconds
Iter 639/2746 took 2.64 seconds
Iter 640/2746 took 2.68 seconds
Iter 641/2746 took 2.75 seconds
Iter 642/2746 took 2.69 seconds
Iter 643/2746 took 2.70 seconds
Iter 644/2746 took 2.68 seconds
Iter 645/2746 took 2.71 seconds
Iter 646/2746 took 2.87 seconds
Iter 647/2746 took 2.80 seconds
Iter 648/2746 took 2.81 seconds
Iter 649/2746 took 2.82 seconds
Iter 650/2746 took 2.60 seconds
Iter 651/2746 took 2.59 seconds
Iter 652/2746 took 2.73 seconds
Iter 653/2746 took 2.69 seconds
Iter 654/2746 took 2.70 seconds
Iter 655/2746 took 2.67 seconds
Iter 656/2746 took 2.65 seconds
Iter 657/2746 took 2.71 seconds
Iter 658/2746 took 2.66 seconds
Iter 659/2746 took 2.64 seconds
Iter 660/2746 took 2.63 seconds
Iter 661/2746 took 2.61 seconds
Iter 662/2746 took 2.61 seconds
Iter 663/2746 took 2.65 seconds
Iter 664/2746 took 2.62 seconds
Iter 665/2746 took 2.60 seconds
Iter 666/2746 took 2.62 seconds
Iter 667/2746 took 2.62 seconds
Iter 668/2746 took 2.68 seconds
Iter 669/2746 took 2.67 seconds
Iter 670/2746 took 2.65 seconds
Iter 671/2746 took 2.64 seconds
Iter 672/2746 took 2.64 seconds
Iter 673/2746 took 2.66 seconds
Iter 674/2746 took 2.62 seconds
Iter 675/2746 took 2.59 seconds
Iter 676/2746 took 2.57 seconds
Iter 677/2746 took 2.58 seconds
Iter 678/2746 took 2.65 seconds
Iter 679/2746 took 2.63 seconds
Iter 680/2746 took 2.64 seconds
Iter 681/2746 took 2.59 seconds
Iter 682/2746 took 2.63 seconds
Iter 683/2746 took 2.71 seconds
Iter 684/2746 took 2.67 seconds
Iter 685/2746 took 2.66 seconds
Iter 686/2746 took 2.64 seconds
Iter 687/2746 took 2.64 seconds
Iter 688/2746 took 2.61 seconds
Iter 689/2746 took 2.63 seconds
Iter 690/2746 took 2.66 seconds
Iter 691/2746 took 2.62 seconds
Iter 692/2746 took 2.63 seconds
Iter 693/2746 took 2.70 seconds
Iter 694/2746 took 2.66 seconds
Iter 695/2746 took 2.66 seconds
Iter 696/2746 took 2.71 seconds
Iter 697/2746 took 2.65 seconds
Iter 698/2746 took 2.62 seconds
Iter 699/2746 took 2.70 seconds
Iter 700/2746 took 2.64 seconds
Iter 701/2746 took 2.64 seconds
Iter 702/2746 took 2.71 seconds
Iter 703/2746 took 2.66 seconds
Iter 704/2746 took 2.73 seconds
Iter 705/2746 took 2.72 seconds
Iter 706/2746 took 2.73 seconds
Iter 707/2746 took 2.79 seconds
Iter 708/2746 took 2.80 seconds
Iter 709/2746 took 2.89 seconds
Iter 710/2746 took 2.75 seconds
Iter 711/2746 took 2.71 seconds
Iter 712/2746 took 2.76 seconds
Iter 713/2746 took 2.84 seconds
Iter 714/2746 took 2.83 seconds
Iter 715/2746 took 2.75 seconds
Iter 716/2746 took 2.67 seconds
Iter 717/2746 took 2.73 seconds
Iter 718/2746 took 2.75 seconds
Iter 719/2746 took 2.76 seconds
Iter 720/2746 took 2.69 seconds
Iter 721/2746 took 2.71 seconds
Iter 722/2746 took 2.74 seconds
Iter 723/2746 took 2.63 seconds
Iter 724/2746 took 2.71 seconds
Iter 725/2746 took 2.79 seconds
Iter 726/2746 took 2.82 seconds
Iter 727/2746 took 2.91 seconds
Iter 728/2746 took 2.77 seconds
Iter 729/2746 took 2.69 seconds
Iter 730/2746 took 2.69 seconds
Iter 731/2746 took 2.63 seconds
Iter 732/2746 took 2.64 seconds
Iter 733/2746 took 2.66 seconds
Iter 734/2746 took 2.64 seconds
Iter 735/2746 took 2.64 seconds
Iter 736/2746 took 2.64 seconds
Iter 737/2746 took 2.63 seconds
Iter 738/2746 took 2.58 seconds
Iter 739/2746 took 2.61 seconds
Iter 740/2746 took 2.75 seconds
Iter 741/2746 took 2.61 seconds
Iter 742/2746 took 2.61 seconds
Iter 743/2746 took 2.68 seconds
Iter 744/2746 took 2.70 seconds
Iter 745/2746 took 2.66 seconds
Iter 746/2746 took 2.68 seconds
Iter 747/2746 took 2.74 seconds
Iter 748/2746 took 2.74 seconds
Iter 749/2746 took 2.69 seconds
Iter 750/2746 took 2.65 seconds
Iter 751/2746 took 2.71 seconds
Iter 752/2746 took 2.70 seconds
Iter 753/2746 took 2.67 seconds
Iter 754/2746 took 2.67 seconds
Iter 755/2746 took 2.57 seconds
Iter 756/2746 took 2.71 seconds
Iter 757/2746 took 2.66 seconds
Iter 758/2746 took 2.75 seconds
Iter 759/2746 took 2.76 seconds
Iter 760/2746 took 2.74 seconds
Iter 761/2746 took 2.75 seconds
Iter 762/2746 took 2.74 seconds
Iter 763/2746 took 2.76 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_018_v5_gate_acquisition_repair_mature_90m/level3_loop_018_v5_gate_acquisition_repair_mature_90m_step_025000000.ckpt at global_step=25001984
Iter 764/2746 took 2.71 seconds
Iter 765/2746 took 2.75 seconds
Iter 766/2746 took 2.67 seconds
Iter 767/2746 took 2.72 seconds
Iter 768/2746 took 2.74 seconds
Iter 769/2746 took 2.72 seconds
Iter 770/2746 took 2.72 seconds
Iter 771/2746 took 2.66 seconds
Iter 772/2746 took 2.71 seconds
Iter 773/2746 took 2.70 seconds
Iter 774/2746 took 2.67 seconds
Iter 775/2746 took 2.64 seconds
Iter 776/2746 took 2.64 seconds
Iter 777/2746 took 2.66 seconds
Iter 778/2746 took 2.64 seconds
Iter 779/2746 took 2.64 seconds
Iter 780/2746 took 2.64 seconds
Iter 781/2746 took 2.65 seconds
Iter 782/2746 took 2.62 seconds
Iter 783/2746 took 2.66 seconds
Iter 784/2746 took 2.65 seconds
Iter 785/2746 took 2.64 seconds
Iter 786/2746 took 2.65 seconds
Iter 787/2746 took 2.64 seconds
Iter 788/2746 took 2.64 seconds
Iter 789/2746 took 2.67 seconds
Iter 790/2746 took 2.61 seconds
Iter 791/2746 took 2.68 seconds
Iter 792/2746 took 2.62 seconds
Iter 793/2746 took 2.84 seconds
Iter 794/2746 took 2.70 seconds
Iter 795/2746 took 2.70 seconds
Iter 796/2746 took 2.71 seconds
Iter 797/2746 took 2.73 seconds
Iter 798/2746 took 2.77 seconds
Iter 799/2746 took 2.69 seconds
Iter 800/2746 took 2.65 seconds
Iter 801/2746 took 2.63 seconds
Iter 802/2746 took 2.67 seconds
Iter 803/2746 took 2.69 seconds
Iter 804/2746 took 2.70 seconds
Iter 805/2746 took 2.70 seconds
Iter 806/2746 took 2.68 seconds
Iter 807/2746 took 2.73 seconds
Iter 808/2746 took 2.75 seconds
Iter 809/2746 took 2.73 seconds
Iter 810/2746 took 2.71 seconds
Iter 811/2746 took 2.77 seconds
Iter 812/2746 took 2.71 seconds
Iter 813/2746 took 2.66 seconds
Iter 814/2746 took 2.67 seconds
Iter 815/2746 took 2.74 seconds
Iter 816/2746 took 2.67 seconds
Iter 817/2746 took 2.66 seconds
Iter 818/2746 took 2.71 seconds
Iter 819/2746 took 2.78 seconds
Iter 820/2746 took 2.86 seconds
Iter 821/2746 took 2.82 seconds
Iter 822/2746 took 2.84 seconds
Iter 823/2746 took 2.88 seconds
Iter 824/2746 took 2.93 seconds
Iter 825/2746 took 2.88 seconds
Iter 826/2746 took 2.85 seconds
Iter 827/2746 took 2.84 seconds
Iter 828/2746 took 2.73 seconds
Iter 829/2746 took 2.61 seconds
Iter 830/2746 took 2.74 seconds
Iter 831/2746 took 2.88 seconds
Iter 832/2746 took 2.74 seconds
Iter 833/2746 took 2.78 seconds
Iter 834/2746 took 2.77 seconds
Iter 835/2746 took 2.84 seconds
Iter 836/2746 took 2.76 seconds
Iter 837/2746 took 2.68 seconds
Iter 838/2746 took 2.80 seconds
Iter 839/2746 took 2.81 seconds
Iter 840/2746 took 2.72 seconds
Iter 841/2746 took 2.79 seconds
Iter 842/2746 took 2.77 seconds
Iter 843/2746 took 2.73 seconds
Iter 844/2746 took 2.70 seconds
Iter 845/2746 took 2.73 seconds
Iter 846/2746 took 2.72 seconds
Iter 847/2746 took 2.65 seconds
Iter 848/2746 took 2.66 seconds
Iter 849/2746 took 2.69 seconds
Iter 850/2746 took 2.71 seconds
Iter 851/2746 took 2.67 seconds
Iter 852/2746 took 2.68 seconds
Iter 853/2746 took 2.72 seconds
Iter 854/2746 took 2.69 seconds
Iter 855/2746 took 2.66 seconds
Iter 856/2746 took 2.65 seconds
Iter 857/2746 took 2.66 seconds
Iter 858/2746 took 2.66 seconds
Iter 859/2746 took 2.65 seconds
Iter 860/2746 took 2.69 seconds
Iter 861/2746 took 2.66 seconds
Iter 862/2746 took 2.69 seconds
Iter 863/2746 took 2.65 seconds
Iter 864/2746 took 2.66 seconds
Iter 865/2746 took 2.66 seconds
Iter 866/2746 took 2.64 seconds
Iter 867/2746 took 2.64 seconds
Iter 868/2746 took 2.67 seconds
Iter 869/2746 took 2.62 seconds
Iter 870/2746 took 2.65 seconds
Iter 871/2746 took 2.66 seconds
Iter 872/2746 took 2.66 seconds
Iter 873/2746 took 2.70 seconds
Iter 874/2746 took 2.73 seconds
Iter 875/2746 took 2.69 seconds
Iter 876/2746 took 2.72 seconds
Iter 877/2746 took 2.71 seconds
Iter 878/2746 took 2.66 seconds
Iter 879/2746 took 2.63 seconds
Iter 880/2746 took 2.64 seconds
Iter 881/2746 took 2.63 seconds
Iter 882/2746 took 2.66 seconds
Iter 883/2746 took 2.66 seconds
Iter 884/2746 took 2.65 seconds
Iter 885/2746 took 2.66 seconds
Iter 886/2746 took 2.72 seconds
Iter 887/2746 took 2.68 seconds
Iter 888/2746 took 2.64 seconds
Iter 889/2746 took 2.64 seconds
Iter 890/2746 took 2.67 seconds
Iter 891/2746 took 2.64 seconds
Iter 892/2746 took 2.66 seconds
Iter 893/2746 took 2.65 seconds
Iter 894/2746 took 2.60 seconds
Iter 895/2746 took 2.55 seconds
Iter 896/2746 took 2.58 seconds
Iter 897/2746 took 2.62 seconds
Iter 898/2746 took 2.65 seconds
Iter 899/2746 took 2.67 seconds
Iter 900/2746 took 2.65 seconds
Iter 901/2746 took 2.66 seconds
Iter 902/2746 took 2.68 seconds
Iter 903/2746 took 2.63 seconds
Iter 904/2746 took 2.62 seconds
Iter 905/2746 took 2.64 seconds
Iter 906/2746 took 2.64 seconds
Iter 907/2746 took 2.67 seconds
Iter 908/2746 took 2.67 seconds
Iter 909/2746 took 2.65 seconds
Iter 910/2746 took 2.66 seconds
Iter 911/2746 took 2.72 seconds
Iter 912/2746 took 2.67 seconds
Iter 913/2746 took 2.72 seconds
Iter 914/2746 took 2.63 seconds
Iter 915/2746 took 2.62 seconds
Iter 916/2746 took 2.58 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_018_v5_gate_acquisition_repair_mature_90m/level3_loop_018_v5_gate_acquisition_repair_mature_90m_step_030000000.ckpt at global_step=30015488
Iter 917/2746 took 2.58 seconds
Iter 918/2746 took 2.63 seconds
Iter 919/2746 took 2.73 seconds
Iter 920/2746 took 2.78 seconds
Iter 921/2746 took 2.71 seconds
Iter 922/2746 took 2.67 seconds
Iter 923/2746 took 2.58 seconds
Iter 924/2746 took 2.59 seconds
Iter 925/2746 took 2.62 seconds
Iter 926/2746 took 2.69 seconds
Iter 927/2746 took 2.70 seconds
Iter 928/2746 took 2.62 seconds
Iter 929/2746 took 2.75 seconds
Iter 930/2746 took 2.75 seconds
Iter 931/2746 took 2.70 seconds
Iter 932/2746 took 2.68 seconds
Iter 933/2746 took 2.74 seconds
Iter 934/2746 took 2.63 seconds
Iter 935/2746 took 2.63 seconds
Iter 936/2746 took 2.63 seconds
Iter 937/2746 took 2.62 seconds
Iter 938/2746 took 2.67 seconds
Iter 939/2746 took 2.69 seconds
Iter 940/2746 took 2.67 seconds
Iter 941/2746 took 2.70 seconds
Iter 942/2746 took 2.72 seconds
Iter 943/2746 took 2.62 seconds
Iter 944/2746 took 2.74 seconds
Iter 945/2746 took 2.69 seconds
Iter 946/2746 took 2.66 seconds
Iter 947/2746 took 2.75 seconds
Iter 948/2746 took 2.75 seconds
Iter 949/2746 took 2.74 seconds
Iter 950/2746 took 2.67 seconds
Iter 951/2746 took 2.76 seconds
Iter 952/2746 took 2.68 seconds
Iter 953/2746 took 2.70 seconds
Iter 954/2746 took 2.64 seconds
Iter 955/2746 took 2.70 seconds
Iter 956/2746 took 2.80 seconds
Iter 957/2746 took 2.86 seconds
Iter 958/2746 took 2.95 seconds
Iter 959/2746 took 2.90 seconds
Iter 960/2746 took 2.73 seconds
Iter 961/2746 took 2.70 seconds
Iter 962/2746 took 2.76 seconds
Iter 963/2746 took 2.80 seconds
Iter 964/2746 took 2.73 seconds
Iter 965/2746 took 2.76 seconds
Iter 966/2746 took 2.73 seconds
Iter 967/2746 took 2.75 seconds
Iter 968/2746 took 2.74 seconds
Iter 969/2746 took 2.87 seconds
Iter 970/2746 took 2.74 seconds
Iter 971/2746 took 2.72 seconds
Iter 972/2746 took 2.70 seconds
Iter 973/2746 took 2.66 seconds
Iter 974/2746 took 2.72 seconds
Iter 975/2746 took 2.78 seconds
Iter 976/2746 took 2.72 seconds
Iter 977/2746 took 2.68 seconds
Iter 978/2746 took 2.83 seconds
Iter 979/2746 took 2.78 seconds
Iter 980/2746 took 2.81 seconds
Iter 981/2746 took 2.69 seconds
Iter 982/2746 took 2.80 seconds
Iter 983/2746 took 2.73 seconds
Iter 984/2746 took 2.68 seconds
Iter 985/2746 took 2.66 seconds
Iter 986/2746 took 2.63 seconds
Iter 987/2746 took 2.64 seconds
Iter 988/2746 took 2.60 seconds
Iter 989/2746 took 2.59 seconds
Iter 990/2746 took 2.58 seconds
Iter 991/2746 took 2.62 seconds
Iter 992/2746 took 2.73 seconds
Iter 993/2746 took 2.66 seconds
Iter 994/2746 took 2.64 seconds
Iter 995/2746 took 2.65 seconds
Iter 996/2746 took 2.59 seconds
Iter 997/2746 took 2.60 seconds
Iter 998/2746 took 2.59 seconds
Iter 999/2746 took 2.61 seconds
Iter 1000/2746 took 2.63 seconds
Iter 1001/2746 took 2.69 seconds
Iter 1002/2746 took 2.60 seconds
Iter 1003/2746 took 2.63 seconds
Iter 1004/2746 took 2.61 seconds
Iter 1005/2746 took 2.65 seconds
Iter 1006/2746 took 2.68 seconds
Iter 1007/2746 took 2.65 seconds
Iter 1008/2746 took 2.66 seconds
Iter 1009/2746 took 2.69 seconds
Iter 1010/2746 took 2.68 seconds
Iter 1011/2746 took 2.72 seconds
Iter 1012/2746 took 2.69 seconds
Iter 1013/2746 took 2.69 seconds
Iter 1014/2746 took 2.66 seconds
Iter 1015/2746 took 2.67 seconds
Iter 1016/2746 took 2.66 seconds
Iter 1017/2746 took 2.65 seconds
Iter 1018/2746 took 2.65 seconds
Iter 1019/2746 took 2.64 seconds
Iter 1020/2746 took 2.64 seconds
Iter 1021/2746 took 2.62 seconds
Iter 1022/2746 took 2.67 seconds
Iter 1023/2746 took 2.68 seconds
Iter 1024/2746 took 2.68 seconds
Iter 1025/2746 took 2.64 seconds
Iter 1026/2746 took 2.70 seconds
Iter 1027/2746 took 2.71 seconds
Iter 1028/2746 took 2.69 seconds
Iter 1029/2746 took 2.68 seconds
Iter 1030/2746 took 2.72 seconds
Iter 1031/2746 took 2.74 seconds
Iter 1032/2746 took 2.82 seconds
Iter 1033/2746 took 2.78 seconds
Iter 1034/2746 took 2.68 seconds
Iter 1035/2746 took 2.72 seconds
Iter 1036/2746 took 2.70 seconds
Iter 1037/2746 took 2.78 seconds
Iter 1038/2746 took 2.63 seconds
Iter 1039/2746 took 2.63 seconds
Iter 1040/2746 took 2.75 seconds
Iter 1041/2746 took 2.75 seconds
Iter 1042/2746 took 2.67 seconds
Iter 1043/2746 took 2.61 seconds
Iter 1044/2746 took 2.67 seconds
Iter 1045/2746 took 2.71 seconds
Iter 1046/2746 took 2.64 seconds
Iter 1047/2746 took 2.67 seconds
Iter 1048/2746 took 2.63 seconds
Iter 1049/2746 took 2.61 seconds
Iter 1050/2746 took 2.70 seconds
Iter 1051/2746 took 2.69 seconds
Iter 1052/2746 took 2.66 seconds
Iter 1053/2746 took 2.67 seconds
Iter 1054/2746 took 2.70 seconds
Iter 1055/2746 took 2.67 seconds
Iter 1056/2746 took 2.71 seconds
Iter 1057/2746 took 2.72 seconds
Iter 1058/2746 took 2.74 seconds
Iter 1059/2746 took 2.70 seconds
Iter 1060/2746 took 2.71 seconds
Iter 1061/2746 took 2.68 seconds
Iter 1062/2746 took 2.65 seconds
Iter 1063/2746 took 2.70 seconds
Iter 1064/2746 took 2.78 seconds
Iter 1065/2746 took 2.73 seconds
Iter 1066/2746 took 2.67 seconds
Iter 1067/2746 took 2.76 seconds
Iter 1068/2746 took 2.72 seconds
Iter 1069/2746 took 2.73 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_018_v5_gate_acquisition_repair_mature_90m/level3_loop_018_v5_gate_acquisition_repair_mature_90m_step_035000000.ckpt at global_step=35028992
Iter 1070/2746 took 2.82 seconds
Iter 1071/2746 took 2.80 seconds
Iter 1072/2746 took 2.77 seconds
Iter 1073/2746 took 2.71 seconds
Iter 1074/2746 took 2.80 seconds
Iter 1075/2746 took 2.68 seconds
Iter 1076/2746 took 2.66 seconds
Iter 1077/2746 took 2.66 seconds
Iter 1078/2746 took 2.80 seconds
Iter 1079/2746 took 2.72 seconds
Iter 1080/2746 took 2.74 seconds
Iter 1081/2746 took 2.64 seconds
Iter 1082/2746 took 2.84 seconds
Iter 1083/2746 took 2.84 seconds
Iter 1084/2746 took 2.70 seconds
Iter 1085/2746 took 2.67 seconds
Iter 1086/2746 took 2.69 seconds
Iter 1087/2746 took 2.73 seconds
Iter 1088/2746 took 2.63 seconds
Iter 1089/2746 took 2.64 seconds
Iter 1090/2746 took 2.66 seconds
Iter 1091/2746 took 2.75 seconds
Iter 1092/2746 took 2.83 seconds
Iter 1093/2746 took 2.80 seconds
Iter 1094/2746 took 2.61 seconds
Iter 1095/2746 took 2.71 seconds
Iter 1096/2746 took 2.69 seconds
Iter 1097/2746 took 2.62 seconds
Iter 1098/2746 took 2.67 seconds
Iter 1099/2746 took 2.72 seconds
Iter 1100/2746 took 2.72 seconds
Iter 1101/2746 took 2.90 seconds
Iter 1102/2746 took 2.64 seconds
Iter 1103/2746 took 2.87 seconds
Iter 1104/2746 took 2.82 seconds
Iter 1105/2746 took 2.77 seconds
Iter 1106/2746 took 2.90 seconds
Iter 1107/2746 took 2.89 seconds
Iter 1108/2746 took 2.82 seconds
Iter 1109/2746 took 2.74 seconds
Iter 1110/2746 took 2.77 seconds
Iter 1111/2746 took 2.71 seconds
Iter 1112/2746 took 2.68 seconds
Iter 1113/2746 took 2.72 seconds
Iter 1114/2746 took 2.74 seconds
Iter 1115/2746 took 2.68 seconds
Iter 1116/2746 took 2.64 seconds
Iter 1117/2746 took 2.66 seconds
Iter 1118/2746 took 2.67 seconds
Iter 1119/2746 took 2.63 seconds
Iter 1120/2746 took 2.62 seconds
Iter 1121/2746 took 2.59 seconds
Iter 1122/2746 took 2.62 seconds
Iter 1123/2746 took 2.62 seconds
Iter 1124/2746 took 2.59 seconds
Iter 1125/2746 took 2.65 seconds
Iter 1126/2746 took 2.67 seconds
Iter 1127/2746 took 2.64 seconds
Iter 1128/2746 took 2.71 seconds
Iter 1129/2746 took 2.69 seconds
Iter 1130/2746 took 2.73 seconds
Iter 1131/2746 took 2.63 seconds
Iter 1132/2746 took 2.67 seconds
Iter 1133/2746 took 2.78 seconds
Iter 1134/2746 took 2.78 seconds
Iter 1135/2746 took 2.83 seconds
Iter 1136/2746 took 2.77 seconds
Iter 1137/2746 took 2.80 seconds
Iter 1138/2746 took 2.77 seconds
Iter 1139/2746 took 2.70 seconds
Iter 1140/2746 took 2.79 seconds
Iter 1141/2746 took 2.92 seconds
Iter 1142/2746 took 2.91 seconds
Iter 1143/2746 took 2.86 seconds
Iter 1144/2746 took 2.81 seconds
Iter 1145/2746 took 2.77 seconds
Iter 1146/2746 took 2.78 seconds
Iter 1147/2746 took 2.95 seconds
Iter 1148/2746 took 2.85 seconds
Iter 1149/2746 took 2.79 seconds
Iter 1150/2746 took 2.89 seconds
Iter 1151/2746 took 2.80 seconds
Iter 1152/2746 took 2.88 seconds
Iter 1153/2746 took 2.89 seconds
Iter 1154/2746 took 2.84 seconds
Iter 1155/2746 took 2.78 seconds
Iter 1156/2746 took 2.71 seconds
Iter 1157/2746 took 2.77 seconds
Iter 1158/2746 took 2.79 seconds
Iter 1159/2746 took 2.72 seconds
Iter 1160/2746 took 2.72 seconds
Iter 1161/2746 took 2.78 seconds
Iter 1162/2746 took 2.78 seconds
Iter 1163/2746 took 2.83 seconds
Iter 1164/2746 took 2.70 seconds
Iter 1165/2746 took 2.74 seconds
Iter 1166/2746 took 2.66 seconds
Iter 1167/2746 took 2.67 seconds
Iter 1168/2746 took 2.61 seconds
Iter 1169/2746 took 2.63 seconds
Iter 1170/2746 took 2.63 seconds
Iter 1171/2746 took 2.62 seconds
Iter 1172/2746 took 2.62 seconds
Iter 1173/2746 took 2.64 seconds
Iter 1174/2746 took 2.70 seconds
Iter 1175/2746 took 2.63 seconds
Iter 1176/2746 took 2.62 seconds
Iter 1177/2746 took 2.69 seconds
Iter 1178/2746 took 2.61 seconds
Iter 1179/2746 took 2.65 seconds
Iter 1180/2746 took 2.67 seconds
Iter 1181/2746 took 2.65 seconds
Iter 1182/2746 took 2.67 seconds
Iter 1183/2746 took 2.58 seconds
Iter 1184/2746 took 2.60 seconds
Iter 1185/2746 took 2.62 seconds
Iter 1186/2746 took 2.65 seconds
Iter 1187/2746 took 2.63 seconds
Iter 1188/2746 took 2.65 seconds
Iter 1189/2746 took 2.63 seconds
Iter 1190/2746 took 2.63 seconds
Iter 1191/2746 took 2.65 seconds
Iter 1192/2746 took 2.62 seconds
Iter 1193/2746 took 2.65 seconds
Iter 1194/2746 took 2.67 seconds
Iter 1195/2746 took 2.67 seconds
Iter 1196/2746 took 2.67 seconds
Iter 1197/2746 took 2.68 seconds
Iter 1198/2746 took 2.69 seconds
Iter 1199/2746 took 2.64 seconds
Iter 1200/2746 took 2.64 seconds
Iter 1201/2746 took 2.66 seconds
Iter 1202/2746 took 2.72 seconds
Iter 1203/2746 took 2.72 seconds
Iter 1204/2746 took 2.70 seconds
Iter 1205/2746 took 2.67 seconds
Iter 1206/2746 took 2.67 seconds
Iter 1207/2746 took 2.74 seconds
Iter 1208/2746 took 2.72 seconds
Iter 1209/2746 took 2.68 seconds
Iter 1210/2746 took 2.63 seconds
Iter 1211/2746 took 2.59 seconds
Iter 1212/2746 took 2.60 seconds
Iter 1213/2746 took 2.67 seconds
Iter 1214/2746 took 2.69 seconds
Iter 1215/2746 took 2.79 seconds
Iter 1216/2746 took 2.68 seconds
Iter 1217/2746 took 2.84 seconds
Iter 1218/2746 took 2.78 seconds
Iter 1219/2746 took 2.69 seconds
Iter 1220/2746 took 2.75 seconds
Iter 1221/2746 took 2.81 seconds
checkpoint saved to /home/aojili/lsy_drone_racing/lsy_drone_racing/control/checkpoints/level3_loop_018_v5_gate_acquisition_repair_mature_90m/level3_loop_018_v5_gate_acquisition_repair_mature_90m_step_040000000.ckpt at global_step=40009728
Iter 1222/2746 took 2.84 seconds
Iter 1223/2746 took 2.72 seconds
Iter 1224/2746 took 2.86 seconds
Iter 1225/2746 took 2.75 seconds
Iter 1226/2746 took 2.82 seconds
Iter 1227/2746 took 2.71 seconds
Iter 1228/2746 took 2.76 seconds
Iter 1229/2746 took 2.80 seconds
Iter 1230/2746 took 2.89 seconds
Iter 1231/2746 took 2.86 seconds
Iter 1232/2746 took 2.67 seconds
Iter 1233/2746 took 2.66 seconds
Iter 1234/2746 took 2.86 seconds
Iter 1235/2746 took 2.83 seconds
Iter 1236/2746 took 2.74 seconds
Iter 1237/2746 took 2.82 seconds
Iter 1238/2746 took 2.77 seconds
Iter 1239/2746 took 2.83 seconds
Iter 1240/2746 took 2.76 seconds
Iter 1241/2746 took 2.78 seconds
Iter 1242/2746 took 2.74 seconds
Iter 1243/2746 took 2.75 seconds
Iter 1244/2746 took 2.65 seconds
Iter 1245/2746 took 2.72 seconds
Iter 1246/2746 took 2.71 seconds
Iter 1247/2746 took 2.68 seconds
Iter 1248/2746 took 2.66 seconds
Iter 1249/2746 took 2.65 seconds
Iter 1250/2746 took 2.58 seconds
Iter 1251/2746 took 2.63 seconds
Iter 1252/2746 took 2.69 seconds
Iter 1253/2746 took 2.69 seconds
Iter 1254/2746 took 2.72 seconds
Iter 1255/2746 took 2.66 seconds
Iter 1256/2746 took 2.67 seconds
Iter 1257/2746 took 2.78 seconds
Iter 1258/2746 took 2.79 seconds
Iter 1259/2746 took 2.78 seconds
Iter 1260/2746 took 2.67 seconds
Iter 1261/2746 took 2.67 seconds
Iter 1262/2746 took 2.61 seconds
Iter 1263/2746 took 2.63 seconds
Iter 1264/2746 took 2.70 seconds
Iter 1265/2746 took 2.63 seconds
Iter 1266/2746 took 2.62 seconds
Iter 1267/2746 took 2.60 seconds
Iter 1268/2746 took 2.62 seconds
Iter 1269/2746 took 2.58 seconds
Iter 1270/2746 took 2.63 seconds
Iter 1271/2746 took 2.62 seconds
Iter 1272/2746 took 2.60 seconds
Iter 1273/2746 took 2.56 seconds
Iter 1274/2746 took 2.61 seconds
Iter 1275/2746 took 2.65 seconds
Iter 1276/2746 took 2.65 seconds
Iter 1277/2746 took 2.64 seconds
Iter 1278/2746 took 2.63 seconds
Iter 1279/2746 took 2.64 seconds
Iter 1280/2746 took 2.63 seconds
Iter 1281/2746 took 2.63 seconds
Iter 1282/2746 took 2.64 seconds
Iter 1283/2746 took 2.63 seconds
Iter 1284/2746 took 2.70 seconds
Iter 1285/2746 took 2.64 seconds
Iter 1286/2746 took 2.62 seconds
Iter 1287/2746 took 2.61 seconds
Iter 1288/2746 took 2.68 seconds
Iter 1289/2746 took 2.73 seconds
Iter 1290/2746 took 2.77 seconds
Iter 1291/2746 took 2.69 seconds
Iter 1292/2746 took 2.74 seconds
Iter 1293/2746 took 2.64 seconds
Iter 1294/2746 took 2.74 seconds
Iter 1295/2746 took 2.78 seconds
Iter 1296/2746 took 2.71 seconds
Iter 1297/2746 took 2.68 seconds
Iter 1298/2746 took 2.85 seconds
Iter 1299/2746 took 2.74 seconds
Iter 1300/2746 took 2.70 seconds
Iter 1301/2746 took 2.72 seconds
Iter 1302/2746 took 2.86 seconds
Iter 1303/2746 took 2.80 seconds
Iter 1304/2746 took 2.74 seconds
Iter 1305/2746 took 2.86 seconds
Iter 1306/2746 took 2.99 seconds
Iter 1307/2746 took 2.81 seconds
Iter 1308/2746 took 2.85 seconds
Iter 1309/2746 took 2.88 seconds
Iter 1310/2746 took 2.75 seconds
